0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70261e-09,-4.01697,-5.03022,-6.08916,-7.16068,-8.1855,-9.08222,-9.74774,-10.0664,-9.93484,-9.29917,-8.19251,-6.75428,-5.20257,-3.77071,-2.62718,-1.83107,-1.34001,-1.0583,-0.889083,-0.764055,-0.647998,-0.529553,-0.410451,-0.297793,-0.199584,-0.121787,-0.0665905,-0.0320828,-0.0133799,-0.00474259,-0.00140235,-0.00033917,-6.56695e-05,-9.92825e-06,-1.13455e-06,-9.36595e-08,-5.21505e-09,-1.73311e-10,1.16503e-12,2.50939e-12,9.03323e-13,2.34594e-13,4.84835e-14,8.13767e-15,1.10153e-15,1.18351e-16,9.80452e-18,5.84259e-19,1.93166e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5055e-09,-3.70209,-4.613,-5.57416,-6.56198,-7.53053,-8.41353,-9.1219,-9.54742,-9.58044,-9.1432,-8.2292,-6.93535,-5.45303,-4.01665,-2.82052,-1.95775,-1.41095,-1.09372,-0.906546,-0.774224,-0.655676,-0.53624,-0.416303,-0.302621,-0.20325,-0.12431,-0.0681417,-0.0329222,-0.0137733,-0.00489968,-0.00145491,-0.00035367,-6.89094e-05,-1.05039e-05,-1.21406e-06,-1.01954e-07,-5.84252e-09,-2.05737e-10,1.1047e-13,2.49757e-12,9.09198e-13,2.36783e-13,4.90198e-14,8.24e-15,1.11725e-15,1.2029e-16,9.99359e-18,5.98432e-19,2.00777e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34565e-09,-3.44073,-4.26693,-5.14507,-6.05835,-6.9709,-7.82892,-8.55644,-9.05527,-9.21639,-8.94772,-8.21183,-7.06584,-5.6692,-4.24761,-3.01297,-2.08968,-1.48751,-1.13279,-0.925728,-0.78499,-0.663491,-0.542936,-0.422151,-0.307461,-0.206937,-0.126857,-0.0697131,-0.0337756,-0.0141747,-0.00506055,-0.00150897,-0.000368649,-7.22743e-05,-1.11056e-05,-1.29784e-06,-1.10792e-07,-6.52192e-09,-2.41774e-10,-1.11734e-12,2.48035e-12,9.14972e-13,2.38981e-13,4.95602e-14,8.3433e-15,1.13315e-15,1.22254e-16,1.01855e-17,6.12862e-19,2.08566e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21343e-09,-3.22041,-3.97546,-4.78257,-5.62977,-6.48886,-7.31607,-8.04709,-8.59441,-8.85374,-8.72599,-8.15102,-7.15088,-5.85113,-4.46106,-3.20194,-2.22542,-1.56922,-1.17552,-0.946748,-0.796433,-0.671473,-0.549646,-0.427996,-0.312309,-0.210645,-0.129427,-0.0713045,-0.0346428,-0.014584,-0.00522526,-0.00156454,-0.000384118,-7.57676e-05,-1.17342e-05,-1.38607e-06,-1.20199e-07,-7.25639e-09,-2.81702e-10,-2.53628e-12,2.45693e-12,9.20619e-13,2.41186e-13,5.01046e-14,8.44758e-15,1.14923e-15,1.24244e-16,1.03803e-17,6.27552e-19,2.16536e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10255e-09,-3.03224,-3.7268,-4.47262,-5.26126,-6.07038,-6.86427,-7.5886,-8.16623,-8.49978,-8.48838,-8.05624,-7.19604,-5.9999,-4.65531,-3.38519,-2.36346,-1.65551,-1.22187,-0.969709,-0.808633,-0.679658,-0.556381,-0.433837,-0.317165,-0.214371,-0.132019,-0.0729155,-0.0355239,-0.0150015,-0.00539384,-0.00162166,-0.000400088,-7.93927e-05,-1.23906e-05,-1.47893e-06,-1.30203e-07,-8.04922e-09,-3.25813e-10,-4.16549e-12,2.42644e-12,9.26114e-13,2.434e-13,5.0653e-14,8.55286e-15,1.16549e-15,1.26259e-16,1.05781e-17,6.42505e-19,2.24691e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00869e-09,-2.86974,-3.5123,-4.20481,-4.94144,-5.7044,-6.4644,-7.17556,-7.77027,-8.15906,-8.24273,-7.93568,-7.20695,-6.1174,-4.82939,-3.5608,-2.50235,-1.74576,-1.27173,-0.994687,-0.821663,-0.688081,-0.56315,-0.439676,-0.322027,-0.218115,-0.134633,-0.074546,-0.0364188,-0.015427,-0.00556633,-0.00168033,-0.000416569,-8.31534e-05,-1.30757e-05,-1.5766e-06,-1.40833e-07,-8.90383e-09,-3.74418e-10,-6.02545e-12,2.38793e-12,9.31426e-13,2.4562e-13,5.12055e-14,8.65913e-15,1.18193e-15,1.283e-16,1.07788e-17,6.57726e-19,2.33034e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.28445e-10,-2.72804,-3.32546,-3.97127,-4.66158,-5.38212,-6.10881,-6.8028,-7.40506,-7.83416,-7.99486,-7.79621,-7.18899,-6.20601,-4.98295,-3.7272,-2.6407,-1.83925,-1.32496,-1.02174,-0.835596,-0.696778,-0.569966,-0.445514,-0.326895,-0.221876,-0.137269,-0.0761956,-0.0373275,-0.0158606,-0.00574278,-0.0017406,-0.000433573,-8.70531e-05,-1.37906e-05,-1.67928e-06,-1.52118e-07,-9.82379e-09,-4.27841e-10,-8.13803e-12,2.34036e-12,9.36521e-13,2.47845e-13,5.17621e-14,8.76639e-15,1.19855e-15,1.30368e-16,1.09826e-17,6.73219e-19,2.41569e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.5953e-10,-2.60344,-3.16134,-3.76595,-4.41484,-5.09653,-5.7911,-6.46564,-7.06859,-7.52638,-7.74897,-7.64347,-7.14714,-6.2684,-5.1162,-3.8832,-2.77722,-1.93528,-1.38135,-1.05089,-0.850496,-0.705787,-0.576842,-0.451353,-0.331766,-0.225652,-0.139925,-0.0778642,-0.0382499,-0.0163024,-0.00592322,-0.00180247,-0.000451109,-9.10955e-05,-1.4536e-05,-1.78714e-06,-1.64089e-07,-1.08128e-08,-4.86427e-10,-1.05266e-11,2.28259e-12,9.41361e-13,2.50076e-13,5.23227e-14,8.87466e-15,1.21535e-15,1.32462e-16,1.11893e-17,6.88987e-19,2.50298e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.00126e-10,-2.49305,-3.0161,-3.58413,-4.19585,-4.84196,-5.50596,-6.15986,-6.75865,-7.23609,-7.50802,-7.48202,-7.08585,-6.30734,-5.22973,-4.02795,-2.91076,-2.03308,-1.44063,-1.08214,-0.866422,-0.715148,-0.58379,-0.457196,-0.336642,-0.229443,-0.142601,-0.0795513,-0.0391859,-0.0167523,-0.00610769,-0.00186599,-0.00046919,-9.52842e-05,-1.5313e-05,-1.9004e-06,-1.76777e-07,-1.18749e-08,-5.50537e-10,-1.3216e-11,2.21339e-12,9.45905e-13,2.52311e-13,5.28873e-14,8.98393e-15,1.23234e-15,1.34582e-16,1.13992e-17,7.05035e-19,2.59226e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.48945e-10,-2.39462,-2.88671,-3.42207,-4.00029,-4.61382,-5.24894,-5.88176,-6.47299,-6.96308,-7.27399,-7.31546,-7.00903,-6.32561,-5.32446,-4.1609,-3.04031,-2.13194,-1.50251,-1.11546,-0.883422,-0.724896,-0.590828,-0.463045,-0.34152,-0.233247,-0.145296,-0.0812567,-0.0401354,-0.0172104,-0.00629623,-0.00193116,-0.000487825,-9.96231e-05,-1.61225e-05,-2.01925e-06,-1.90216e-07,-1.30139e-08,-6.2055e-10,-1.62328e-11,2.13143e-12,9.50104e-13,2.54548e-13,5.34558e-14,9.09422e-15,1.24951e-15,1.3673e-16,1.16121e-17,7.21366e-19,2.68356e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.04271e-10,-2.30633,-2.77075,-3.27679,-3.8247,-4.40836,-5.0163,-5.62813,-6.20943,-6.70678,-7.04817,-7.14662,-6.92006,-6.32587,-5.40151,-4.28177,-3.165,-2.23113,-1.56669,-1.15082,-0.901538,-0.735068,-0.597969,-0.468905,-0.346401,-0.237064,-0.148009,-0.08298,-0.0410985,-0.0176767,-0.00648887,-0.00199803,-0.000507026,-0.000104116,-1.69657e-05,-2.1439e-06,-2.04438e-07,-1.42341e-08,-6.96865e-10,-1.96051e-11,2.03527e-12,9.53907e-13,2.56787e-13,5.40283e-14,9.20552e-15,1.26687e-15,1.38904e-16,1.18282e-17,7.37984e-19,2.77691e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.65276e-10,-2.22671,-2.66627,-3.14586,-3.66624,-4.22246,-4.80492,-5.39615,-5.96596,-6.46641,-6.83132,-6.97767,-6.82182,-6.31063,-5.46215,-4.39054,-3.28413,-2.32999,-1.63281,-1.18813,-0.9208,-0.7457,-0.605231,-0.474779,-0.351283,-0.240892,-0.150741,-0.084721,-0.0420749,-0.0181513,-0.00668564,-0.00206659,-0.000526803,-0.000108766,-1.78434e-05,-2.27458e-06,-2.1948e-07,-1.554e-08,-7.79901e-10,-2.33629e-11,1.92336e-12,9.57257e-13,2.59025e-13,5.46048e-14,9.31784e-15,1.28441e-15,1.41106e-16,1.20475e-17,7.54894e-19,2.87236e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.31251e-10,-2.15457,-2.57168,-3.0273,-3.52259,-4.05355,-4.61215,-5.18337,-5.7407,-6.24108,-6.6238,-6.81025,-6.71674,-6.28218,-5.50773,-4.48736,-3.39713,-2.42787,-1.70052,-1.2273,-0.941228,-0.756825,-0.612631,-0.480673,-0.356169,-0.24473,-0.153489,-0.0864794,-0.0430647,-0.018634,-0.00688658,-0.0021369,-0.000547168,-0.000113578,-1.87567e-05,-2.41149e-06,-2.35376e-07,-1.6936e-08,-8.70098e-10,-2.7538e-11,1.79401e-12,9.60089e-13,2.61261e-13,5.51852e-14,9.43118e-15,1.30215e-15,1.43336e-16,1.227e-17,7.721e-19,2.96993e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.01377e-10,-2.08893,-2.48567,-2.91948,-3.39183,-3.8995,-4.43576,-4.98769,-5.53195,-6.02982,-6.42573,-6.64558,-6.60682,-6.2426,-5.53961,-4.57256,-3.50358,-2.5242,-1.76947,-1.26823,-0.962832,-0.768472,-0.620186,-0.486591,-0.361057,-0.248578,-0.156254,-0.0882547,-0.0440676,-0.019125,-0.00709172,-0.00220895,-0.000568132,-0.000118555,-1.97068e-05,-2.55486e-06,-2.52163e-07,-1.84268e-08,-9.67916e-10,-3.2164e-11,1.64542e-12,9.62334e-13,2.63493e-13,5.57694e-14,9.54555e-15,1.32008e-15,1.45593e-16,1.24957e-17,7.89605e-19,3.06967e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.75301e-10,-2.02895,-2.40714,-2.82102,-3.27232,-3.75847,-4.27383,-4.80725,-5.33816,-5.83169,-6.23701,-6.48455,-6.49373,-6.19377,-5.55915,-4.64657,-3.60319,-2.61847,-1.83928,-1.31078,-0.985611,-0.78067,-0.627912,-0.492539,-0.365947,-0.252435,-0.159035,-0.0900466,-0.0450836,-0.0196242,-0.00730108,-0.00228278,-0.000589705,-0.000123702,-2.06946e-05,-2.70492e-06,-2.69881e-07,-2.00174e-08,-1.07384e-09,-3.72766e-11,1.47564e-12,9.63915e-13,2.65719e-13,5.63574e-14,9.66095e-15,1.3382e-15,1.47879e-16,1.27247e-17,8.07413e-19,3.17161e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.52342e-10,-1.97396,-2.33517,-2.73079,-3.16272,-3.62894,-4.12472,-4.64046,-5.15794,-5.64577,-6.05742,-6.32779,-6.37881,-6.13732,-5.56765,-4.70993,-3.69578,-2.7102,-1.90961,-1.3548,-1.00955,-0.793443,-0.635829,-0.498524,-0.370842,-0.2563,-0.16183,-0.0918548,-0.0461127,-0.0201317,-0.0075147,-0.00235842,-0.000611898,-0.000129022,-2.17212e-05,-2.86191e-06,-2.88567e-07,-2.17129e-08,-1.18837e-09,-4.29136e-11,1.28259e-12,9.64749e-13,2.67936e-13,5.69492e-14,9.77738e-15,1.35651e-15,1.50193e-16,1.29571e-17,8.2553e-19,3.2758e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.3225e-10,-1.92338,-2.269,-2.64782,-3.06188,-3.50959,-3.98704,-4.48591,-4.99006,-5.47117,-5.88665,-6.17571,-6.26318,-6.0747,-5.56635,-4.76322,-3.78128,-2.79902,-1.98012,-1.40016,-1.03464,-0.806812,-0.643952,-0.504551,-0.375741,-0.260173,-0.16464,-0.0936789,-0.0471545,-0.0206474,-0.0077326,-0.00243587,-0.000634722,-0.000134519,-2.27878e-05,-3.02606e-06,-3.08264e-07,-2.35185e-08,-1.31203e-09,-4.9115e-11,1.06402e-12,9.64743e-13,2.70141e-13,5.75446e-14,9.89485e-15,1.37502e-15,1.52536e-16,1.31928e-17,8.43959e-19,3.38226e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.14638e-10,-1.8767,-2.20797,-2.57129,-2.9688,-3.39932,-3.85957,-4.34236,-4.8334,-5.30705,-5.72435,-6.02858,-6.14771,-6.00716,-5.55642,-4.8071,-3.85969,-2.88458,-2.05047,-1.44667,-1.06084,-0.820794,-0.652299,-0.510628,-0.380646,-0.264053,-0.167464,-0.0955186,-0.0482091,-0.0211713,-0.00795482,-0.00251516,-0.000658189,-0.000140197,-2.38955e-05,-3.19762e-06,-3.29011e-07,-2.54397e-08,-1.44539e-09,-5.59229e-11,8.17551e-13,9.63799e-13,2.72332e-13,5.81437e-14,1.00134e-14,1.39372e-15,1.54908e-16,1.34319e-17,8.62705e-19,3.49104e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.99183e-10,-1.8335,-2.15152,-2.5005,-2.88266,-3.29714,-3.74125,-4.20876,-4.68696,-5.15265,-5.57012,-5.88652,-6.03311,-5.93578,-5.53892,-4.84222,-3.93111,-2.96661,-2.12035,-1.49418,-1.08812,-0.835401,-0.660884,-0.516762,-0.385559,-0.267939,-0.170301,-0.0973735,-0.0492764,-0.0217034,-0.00818136,-0.00259632,-0.000682308,-0.00014606,-2.50455e-05,-3.37685e-06,-3.50852e-07,-2.74822e-08,-1.58901e-09,-6.33819e-11,5.40605e-13,9.61808e-13,2.74504e-13,5.87463e-14,1.01329e-14,1.41262e-15,1.57309e-16,1.36745e-17,8.81772e-19,3.60218e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.85713e-10,-1.79343,-2.09916,-2.43483,-2.80272,-3.20224,-3.63118,-4.08415,-4.54985,-5.00723,-5.42356,-5.74959,-5.91991,-5.8615,-5.51486,-4.86923,-3.9957,-3.04489,-2.18949,-1.54251,-1.11642,-0.850644,-0.669724,-0.522961,-0.39048,-0.271831,-0.173151,-0.0992433,-0.0503561,-0.0222438,-0.00841226,-0.00267937,-0.000707092,-0.000152113,-2.62388e-05,-3.56399e-06,-3.73832e-07,-2.96518e-08,-1.7435e-09,-7.15391e-11,2.30448e-13,9.58652e-13,2.76654e-13,5.93524e-14,1.02535e-14,1.43172e-15,1.59739e-16,1.39205e-17,9.01164e-19,3.71572e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.73904e-10,-1.75615,-2.05048,-2.37377,-2.72836,-3.11388,-3.52854,-3.96769,-4.42126,-4.87012,-5.28425,-5.61776,-5.80854,-5.7851,-5.48512,-4.8888,-4.05364,-3.11927,-2.2576,-1.59149,-1.1457,-0.866526,-0.678833,-0.529231,-0.395412,-0.27573,-0.176012,-0.101127,-0.0514481,-0.0227923,-0.00864753,-0.00276432,-0.00073255,-0.000158359,-2.74767e-05,-3.75931e-06,-3.97995e-07,-3.19547e-08,-1.90949e-09,-8.04439e-11,-1.15843e-13,9.54202e-13,2.78779e-13,5.99618e-14,1.03752e-14,1.45102e-15,1.62199e-16,1.417e-17,9.20885e-19,3.8317e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.63584e-10,-1.72141,-2.00511,-2.31686,-2.65903,-3.03143,-3.43264,-3.85865,-4.30048,-4.74072,-5.15179,-5.49096,-5.69933,-5.70727,-5.45053,-4.90156,-4.1052,-3.18963,-2.32446,-1.64096,-1.17588,-0.883048,-0.688224,-0.53558,-0.400357,-0.279633,-0.178885,-0.103026,-0.0525523,-0.023349,-0.00888721,-0.00285119,-0.000758693,-0.000164803,-2.87603e-05,-3.96308e-06,-4.23388e-07,-3.43971e-08,-2.08764e-09,-9.01486e-11,-5.01386e-13,9.48322e-13,2.80872e-13,6.05744e-14,1.04978e-14,1.47052e-15,1.64689e-16,1.44231e-17,9.40941e-19,3.95015e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.54632e-10,-1.68895,-1.96274,-2.26371,-2.59424,-2.95433,-3.34285,-3.75637,-4.18686,-4.61845,-5.0258,-5.36908,-5.59251,-5.62856,-5.41181,-4.90813,-4.15063,-3.25589,-2.38985,-1.69073,-1.20691,-0.900207,-0.697909,-0.542016,-0.405316,-0.283543,-0.181769,-0.104938,-0.0536686,-0.0239138,-0.0091313,-0.00294001,-0.000785533,-0.000171448,-3.00909e-05,-4.17557e-06,-4.50058e-07,-3.69856e-08,-2.27863e-09,-1.00708e-10,-9.29498e-13,9.4086e-13,2.8293e-13,6.11902e-14,1.06216e-14,1.49023e-15,1.67209e-16,1.46798e-17,9.61335e-19,4.07111e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.4692e-10,-1.65857,-1.92308,-2.21396,-2.53358,-2.88209,-3.25864,-3.66027,-4.07982,-4.50281,-4.90589,-5.25197,-5.48825,-5.54945,-5.36961,-4.90908,-4.19022,-3.31803,-2.45358,-1.74064,-1.23872,-0.917997,-0.707899,-0.548547,-0.410293,-0.287458,-0.184663,-0.106863,-0.0547968,-0.0244868,-0.00937981,-0.00303079,-0.000813079,-0.000178299,-3.14697e-05,-4.39705e-06,-4.78055e-07,-3.97268e-08,-2.48316e-09,-1.1218e-10,-1.40371e-12,9.31657e-13,2.84946e-13,6.18089e-14,1.07464e-14,1.51014e-15,1.6976e-16,1.49401e-17,9.82072e-19,4.19464e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.40347e-10,-1.63008,-1.8859,-2.16731,-2.47668,-2.81428,-3.17951,-3.56983,-3.97884,-4.3933,-4.79172,-5.13948,-5.38668,-5.47035,-5.32452,-4.90497,-4.2243,-3.37606,-2.51548,-1.79054,-1.27123,-0.936405,-0.718202,-0.55518,-0.41529,-0.291378,-0.187567,-0.108802,-0.0559367,-0.0250678,-0.00963278,-0.00312356,-0.000841342,-0.00018536,-3.28979e-05,-4.62781e-06,-5.07429e-07,-4.26277e-08,-2.702e-09,-1.24625e-10,-1.92777e-12,9.20538e-13,2.86914e-13,6.24303e-14,1.08722e-14,1.53025e-15,1.72342e-16,1.52041e-17,1.00316e-18,4.32077e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.34876e-10,-1.60332,-1.85098,-2.12348,-2.42321,-2.75053,-3.10503,-3.48458,-3.88344,-4.28951,-4.68294,-5.03145,-5.28785,-5.39158,-5.27704,-4.89633,-4.25317,-3.43,-2.57541,-1.84028,-1.30436,-0.955418,-0.728828,-0.561923,-0.420309,-0.295304,-0.19048,-0.110753,-0.0570881,-0.0256568,-0.00989021,-0.00321832,-0.000870334,-0.000192635,-3.43768e-05,-4.86814e-06,-5.38232e-07,-4.56956e-08,-2.9359e-09,-1.38107e-10,-2.50568e-12,9.07315e-13,2.88828e-13,6.30544e-14,1.09991e-14,1.55057e-15,1.74954e-16,1.54718e-17,1.02459e-18,4.44954e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.30181e-10,-1.57815,-1.81812,-2.08224,-2.37288,-2.69048,-3.03482,-3.40411,-3.79321,-4.19102,-4.57923,-4.92769,-5.19181,-5.31341,-5.22764,-4.88362,-4.27715,-3.47992,-2.63326,-1.8897,-1.33804,-0.975017,-0.739782,-0.568782,-0.425354,-0.299236,-0.193402,-0.112716,-0.058251,-0.0262539,-0.0101521,-0.00331511,-0.000900064,-0.000200129,-3.59076e-05,-5.11833e-06,-5.70516e-07,-4.89377e-08,-3.18567e-09,-1.52693e-10,-3.14164e-12,8.91788e-13,2.90681e-13,6.36809e-14,1.11271e-14,1.57109e-15,1.77598e-16,1.57433e-17,1.04639e-18,4.581e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.26337e-10,-1.55442,-1.78716,-2.04338,-2.32542,-2.63383,-2.96854,-3.32804,-3.70775,-4.09747,-4.48029,-4.82803,-5.09857,-5.23607,-5.17672,-4.86729,-4.29655,-3.52591,-2.68893,-1.93869,-1.37218,-0.995182,-0.751069,-0.575765,-0.430427,-0.303174,-0.196333,-0.114691,-0.0594251,-0.026859,-0.0104185,-0.00341393,-0.000930543,-0.000207845,-3.74916e-05,-5.37868e-06,-6.04336e-07,-5.23618e-08,-3.45215e-09,-1.68453e-10,-3.84016e-12,8.7374e-13,2.92464e-13,6.43095e-14,1.12561e-14,1.59183e-15,1.80274e-16,1.60185e-17,1.06854e-18,4.71518e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.23222e-10,-1.53204,-1.75793,-2.00669,-2.28061,-2.58032,-2.90587,-3.25604,-3.62671,-4.00852,-4.38584,-4.7323,-5.0081,-5.15974,-5.12461,-4.84776,-4.31169,-3.56807,-2.74234,-1.9871,-1.4067,-1.01589,-0.762692,-0.582878,-0.435531,-0.307119,-0.199272,-0.116678,-0.0606102,-0.027472,-0.0106894,-0.0035148,-0.000961781,-0.000215788,-3.91302e-05,-5.64949e-06,-6.39747e-07,-5.59758e-08,-3.7362e-09,-1.8546e-10,-4.60596e-12,8.52941e-13,2.94169e-13,6.49401e-14,1.13861e-14,1.61277e-15,1.82981e-16,1.62976e-17,1.09107e-18,4.85213e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.20793e-10,-1.51088,-1.73031,-1.972,-2.23824,-2.52969,-2.84654,-3.1878,-3.54977,-3.92388,-4.29561,-4.64033,-4.92038,-5.08457,-5.07164,-4.82541,-4.32286,-3.6065,-2.79344,-2.03483,-1.44152,-1.03711,-0.774653,-0.590128,-0.44067,-0.311072,-0.202219,-0.118676,-0.0618063,-0.0280929,-0.0109648,-0.00361774,-0.000993788,-0.000223962,-4.08246e-05,-5.93108e-06,-6.76806e-07,-5.97878e-08,-4.03874e-09,-2.03792e-10,-5.44407e-12,8.29141e-13,2.95787e-13,6.55724e-14,1.15172e-14,1.63393e-15,1.8572e-16,1.65805e-17,1.11396e-18,4.99189e-20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.18969e-10,-1.49086,-1.70418,-1.93917,-2.19812,-2.48173,-2.7903,-3.12304,-3.47665,-3.84324,-4.20936,-4.55193,-4.83535,-5.01065,-5.01806,-4.80057,-4.33037,-3.64135,-2.8422,-2.08177,-1.47657,-1.05882,-0.786953,-0.59752,-0.445846,-0.315032,-0.205173,-0.120685,-0.0630131,-0.0287216,-0.0112447,-0.00372277,-0.00102657,-0.000232372,-4.25761e-05,-6.22376e-06,-7.15572e-07,-6.38061e-08,-4.36069e-09,-2.23529e-10,-6.35981e-12,8.02075e-13,2.97307e-13,6.6206e-14,1.16493e-14,1.6553e-15,1.88492e-16,1.68674e-17,1.13723e-18,5.13452e-20,0
