0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236362,0.0570831,0.102078,0.160277,0.23248,0.318518,0.41692,0.524568,0.636514,0.746796,0.848959,0.937386,1.00878,1.06271,1.10158,1.12956,1.15114,1.1699,1.18793,1.20587,1.22334,1.2394,1.253,1.26326,1.26974,1.27248,1.27202,1.26921,1.26499,1.2601,1.25508,1.25018,1.2455,1.24108,1.23689,1.23293,1.22917,1.22563,1.2223,1.21918,1.21629,1.21364,1.21125,1.20913,1.2073,1.20577,1.20457,1.2037,1.20317,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216635,0.0521368,0.0931183,0.146368,0.213029,0.29351,0.387113,0.491576,0.60269,0.714864,0.821474,0.916135,0.994391,1.05462,1.0984,1.12959,1.1529,1.17236,1.19052,1.20838,1.22571,1.24166,1.25517,1.26538,1.27178,1.27444,1.27387,1.27093,1.26656,1.26152,1.25635,1.25132,1.24654,1.24201,1.23773,1.23369,1.22987,1.22628,1.22289,1.21973,1.21681,1.21413,1.21171,1.20957,1.20772,1.20618,1.20497,1.20409,1.20356,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200495,0.0480898,0.0857525,0.134823,0.196646,0.272036,0.360905,0.461749,0.571128,0.684002,0.793852,0.893811,0.978439,1.04492,1.09386,1.12864,1.15402,1.17442,1.19287,1.21072,1.22796,1.24382,1.25728,1.26744,1.27379,1.27637,1.2757,1.27263,1.26811,1.26293,1.25763,1.25247,1.24756,1.24294,1.23857,1.23446,1.23057,1.22692,1.22349,1.22029,1.21732,1.21461,1.21217,1.21,1.20814,1.20659,1.20536,1.20448,1.20395,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018705,0.04472,0.0795992,0.125108,0.182707,0.253485,0.33782,0.434855,0.541885,0.654508,0.766519,0.870834,0.961235,1.03379,1.08803,1.12671,1.15447,1.17606,1.19496,1.21289,1.23009,1.2459,1.25931,1.26944,1.27576,1.27827,1.27751,1.27432,1.26966,1.26434,1.25889,1.2536,1.24859,1.24386,1.23941,1.23522,1.23127,1.22756,1.22408,1.22084,1.21784,1.2151,1.21263,1.21044,1.20856,1.207,1.20576,1.20487,1.20433,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175682,0.0418725,0.0743878,0.116837,0.170734,0.237355,0.317427,0.410624,0.514912,0.626552,0.739796,0.847562,0.943078,1.02141,1.081,1.12381,1.15426,1.17728,1.19677,1.21488,1.23209,1.24788,1.26128,1.27139,1.27768,1.28014,1.27929,1.27599,1.27119,1.26573,1.26015,1.25474,1.24961,1.24479,1.24025,1.23598,1.23197,1.2282,1.22467,1.22139,1.21835,1.21558,1.21309,1.21088,1.20898,1.2074,1.20616,1.20526,1.20472,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165947,0.039436,0.0699217,0.109719,0.160361,0.223242,0.299346,0.388779,0.490099,0.600212,0.713908,0.82429,0.92424,1.00797,1.07286,1.11999,1.15337,1.17805,1.19831,1.21668,1.23396,1.24976,1.26317,1.27328,1.27956,1.28198,1.28105,1.27764,1.27272,1.26711,1.2614,1.25586,1.25063,1.24571,1.24108,1.23674,1.23266,1.22884,1.22526,1.22193,1.21887,1.21606,1.21354,1.21132,1.2094,1.20781,1.20656,1.20565,1.20511,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157521,0.0373287,0.0660547,0.103537,0.151301,0.210815,0.283251,0.369058,0.467301,0.575497,0.689009,0.801256,0.904966,0.993664,1.06372,1.11527,1.15181,1.17837,1.19955,1.2183,1.2357,1.25155,1.26498,1.27512,1.2814,1.28378,1.28278,1.27927,1.27422,1.26849,1.26264,1.25699,1.25164,1.24662,1.24191,1.2375,1.23336,1.22947,1.22585,1.22248,1.21938,1.21655,1.214,1.21175,1.20982,1.20822,1.20695,1.20604,1.20549,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150159,0.035489,0.0626761,0.0981215,0.143331,0.199809,0.268865,0.351216,0.446362,0.552371,0.66519,0.778643,0.885465,0.978664,1.05369,1.10971,1.14959,1.17823,1.2005,1.21972,1.23731,1.25323,1.26672,1.27689,1.28319,1.28555,1.28449,1.28088,1.27572,1.26985,1.26388,1.2581,1.25265,1.24753,1.24274,1.23825,1.23405,1.23011,1.22644,1.22303,1.21989,1.21703,1.21446,1.21219,1.21024,1.20862,1.20735,1.20643,1.20587,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143674,0.0338698,0.0597007,0.093343,0.136272,0.190007,0.255953,0.335037,0.427122,0.530772,0.642498,0.75659,0.865919,0.963136,1.04288,1.10336,1.14672,1.17763,1.20114,1.22094,1.23878,1.25482,1.26838,1.27861,1.28493,1.28729,1.28618,1.28248,1.2772,1.27121,1.26511,1.25921,1.25365,1.24844,1.24357,1.23901,1.23474,1.23074,1.22702,1.22357,1.2204,1.21751,1.21491,1.21262,1.21066,1.20903,1.20774,1.20682,1.20626,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013792,0.0324341,0.0570617,0.089098,0.129982,0.181233,0.244318,0.320328,0.409428,0.510619,0.620946,0.735194,0.846475,0.947229,1.0314,1.09629,1.14323,1.17658,1.20148,1.22196,1.2401,1.2563,1.26996,1.28026,1.28662,1.28899,1.28783,1.28405,1.27866,1.27255,1.26633,1.26032,1.25465,1.24935,1.24439,1.23976,1.23542,1.23138,1.22761,1.22412,1.22091,1.21799,1.21537,1.21306,1.21107,1.20943,1.20814,1.2072,1.20664,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132782,0.0311531,0.0547063,0.0853041,0.124346,0.17334,0.233792,0.30692,0.393135,0.491822,0.600522,0.714525,0.827256,0.931076,1.01937,1.08855,1.13915,1.17508,1.20151,1.22278,1.24129,1.25768,1.27146,1.28185,1.28827,1.29065,1.28946,1.28561,1.28012,1.27388,1.26754,1.26142,1.25565,1.25025,1.24521,1.24051,1.23611,1.23201,1.22819,1.22466,1.22142,1.21847,1.21582,1.21349,1.21149,1.20983,1.20853,1.20759,1.20702,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128168,0.0300034,0.0525919,0.0818948,0.119271,0.166209,0.224235,0.294663,0.37811,0.474289,0.581198,0.694623,0.808359,0.914795,1.00688,1.08021,1.1345,1.17314,1.20123,1.22339,1.24234,1.25895,1.27288,1.28338,1.28987,1.29227,1.29106,1.28714,1.28155,1.27521,1.26874,1.26251,1.25664,1.25115,1.24603,1.24125,1.23679,1.23264,1.22878,1.2252,1.22192,1.21894,1.21627,1.21392,1.21191,1.21024,1.20892,1.20798,1.20741,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124002,0.0289661,0.0506842,0.078816,0.114679,0.159738,0.215527,0.283429,0.364231,0.457929,0.562934,0.675511,0.789859,0.898488,0.994023,1.07134,1.12931,1.17076,1.20065,1.22379,1.24324,1.26012,1.27422,1.28485,1.29142,1.29386,1.29264,1.28866,1.28297,1.27652,1.26994,1.26359,1.25762,1.25204,1.24684,1.242,1.23748,1.23327,1.22936,1.22574,1.22243,1.21942,1.21673,1.21436,1.21232,1.21064,1.20931,1.20836,1.20779,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120225,0.0280259,0.0489548,0.0760229,0.110507,0.153843,0.207565,0.273107,0.351389,0.442654,0.545682,0.657195,0.771813,0.882242,0.980891,1.062,1.12363,1.16796,1.19976,1.22398,1.24399,1.26118,1.27548,1.28625,1.29292,1.29541,1.29418,1.29015,1.28438,1.27782,1.27113,1.26467,1.2586,1.25293,1.24766,1.24274,1.23816,1.23389,1.22994,1.22628,1.22294,1.2199,1.21718,1.21479,1.21274,1.21104,1.20971,1.20875,1.20817,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116784,0.02717,0.0473805,0.0734785,0.106702,0.148455,0.200264,0.263596,0.339485,0.42838,0.52939,0.639669,0.754263,0.86613,0.967562,1.05226,1.11748,1.16475,1.19856,1.22396,1.2446,1.26214,1.27666,1.28758,1.29437,1.29692,1.2957,1.29162,1.28577,1.2791,1.27231,1.26575,1.25957,1.25382,1.24846,1.24348,1.23883,1.23452,1.23052,1.22682,1.22344,1.22037,1.21763,1.21522,1.21315,1.21144,1.2101,1.20913,1.20855,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113638,0.0263879,0.0459417,0.071152,0.103218,0.143513,0.193548,0.254813,0.328431,0.415027,0.514006,0.622918,0.737237,0.850213,0.954108,1.04216,1.1109,1.16116,1.19707,1.22374,1.24507,1.26299,1.27775,1.28886,1.29577,1.29839,1.29718,1.29307,1.28714,1.28038,1.27347,1.26681,1.26054,1.2547,1.24927,1.24421,1.23951,1.23514,1.23109,1.22736,1.22394,1.22085,1.21808,1.21565,1.21356,1.21184,1.21049,1.20951,1.20893,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110752,0.0256705,0.0446221,0.0690172,0.100018,0.138965,0.187352,0.246682,0.318147,0.402524,0.499476,0.606923,0.720753,0.834542,0.940591,1.03178,1.10393,1.15719,1.19529,1.22331,1.2454,1.26373,1.27877,1.29007,1.29712,1.29982,1.29864,1.2945,1.2885,1.28164,1.27463,1.26787,1.26151,1.25558,1.25007,1.24495,1.24018,1.23576,1.23167,1.2279,1.22445,1.22132,1.21853,1.21608,1.21398,1.21224,1.21088,1.2099,1.20931,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108095,0.0250105,0.0434079,0.0670519,0.0970693,0.134769,0.181622,0.239138,0.308563,0.390802,0.485747,0.591657,0.704819,0.819155,0.927069,1.02115,1.09661,1.15287,1.19322,1.22267,1.24557,1.26438,1.2797,1.29121,1.29842,1.30121,1.30006,1.2959,1.28984,1.28289,1.27579,1.26892,1.26247,1.25646,1.25087,1.24568,1.24086,1.23638,1.23224,1.22843,1.22495,1.22179,1.21898,1.21651,1.21439,1.21264,1.21127,1.21028,1.20969,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105642,0.0244012,0.0422872,0.0652374,0.0943446,0.130886,0.17631,0.232123,0.299617,0.379801,0.472771,0.577093,0.689438,0.804084,0.91359,1.01034,1.08897,1.14822,1.19087,1.22183,1.24561,1.26491,1.28056,1.29229,1.29966,1.30256,1.30146,1.29728,1.29116,1.28413,1.27693,1.26997,1.26342,1.25733,1.25166,1.24641,1.24153,1.237,1.23282,1.22897,1.22545,1.22227,1.21942,1.21693,1.2148,1.21304,1.21166,1.21066,1.21006,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103371,0.0238373,0.0412499,0.0635573,0.0918201,0.127284,0.171372,0.225586,0.29125,0.369463,0.460497,0.563201,0.674607,0.789353,0.900197,0.999385,1.08105,1.14325,1.18825,1.22079,1.2455,1.26535,1.28133,1.29331,1.30086,1.30388,1.30282,1.29864,1.29247,1.28535,1.27806,1.271,1.26437,1.25819,1.25246,1.24713,1.24219,1.23762,1.23339,1.2295,1.22595,1.22274,1.21987,1.21736,1.21521,1.21344,1.21204,1.21104,1.21044,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101263,0.0233141,0.0402874,0.0619978,0.089475,0.123934,0.166773,0.219483,0.283414,0.359737,0.448881,0.549949,0.660317,0.77498,0.886926,0.988328,1.07288,1.13799,1.18537,1.21955,1.24526,1.26568,1.28203,1.29427,1.30201,1.30515,1.30416,1.29997,1.29375,1.28657,1.27918,1.27203,1.26531,1.25905,1.25324,1.24786,1.24286,1.23823,1.23396,1.23003,1.22645,1.22321,1.22032,1.21779,1.21562,1.21383,1.21243,1.21142,1.21082,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00993018,0.0228274,0.0393919,0.0605466,0.0872917,0.120812,0.162481,0.213775,0.276062,0.350575,0.437879,0.537309,0.646558,0.760977,0.873809,0.977209,1.0645,1.13246,1.18224,1.21811,1.24487,1.26591,1.28265,1.29516,1.3031,1.30638,1.30546,1.30128,1.29502,1.28777,1.28029,1.27306,1.26625,1.25991,1.25403,1.24858,1.24352,1.23884,1.23453,1.23056,1.22694,1.22368,1.22076,1.21821,1.21603,1.21423,1.21282,1.2118,1.21119,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00974731,0.0223736,0.0385571,0.0591932,0.0852543,0.117897,0.158466,0.208426,0.269154,0.341934,0.427451,0.525247,0.633315,0.747351,0.86087,0.966061,1.05593,1.12667,1.17888,1.21649,1.24435,1.26604,1.28319,1.29599,1.30415,1.30758,1.30673,1.30257,1.29628,1.28895,1.28139,1.27407,1.26718,1.26076,1.25481,1.24929,1.24418,1.23945,1.23509,1.23109,1.22744,1.22414,1.22121,1.21864,1.21644,1.21463,1.21321,1.21218,1.21157,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00957643,0.0219496,0.0377771,0.0579285,0.0833493,0.115168,0.154704,0.203405,0.262653,0.333776,0.417559,0.513736,0.620575,0.734106,0.848131,0.954915,1.0472,1.12066,1.17528,1.21468,1.24368,1.26607,1.28365,1.29676,1.30515,1.30873,1.30798,1.30384,1.29751,1.29012,1.28249,1.27508,1.2681,1.26161,1.25559,1.25001,1.24484,1.24006,1.23566,1.23162,1.22793,1.22461,1.22165,1.21906,1.21685,1.21502,1.21359,1.21256,1.21194,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00941645,0.0215528,0.0370469,0.0567441,0.0815646,0.11261,0.151174,0.198684,0.256528,0.326064,0.408169,0.502746,0.60832,0.721243,0.83561,0.9438,1.03835,1.11443,1.17146,1.21269,1.24289,1.266,1.28404,1.29747,1.3061,1.30985,1.30919,1.30508,1.29873,1.29128,1.28357,1.27608,1.26902,1.26245,1.25636,1.25072,1.2455,1.24067,1.23622,1.23214,1.22843,1.22508,1.22209,1.21948,1.21725,1.21542,1.21398,1.21294,1.21232,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00926641,0.0211806,0.0363621,0.0556331,0.0798896,0.110207,0.147854,0.194239,0.250747,0.318765,0.399248,0.49225,0.596534,0.70876,0.82332,0.932738,1.0294,1.10801,1.16744,1.21053,1.24196,1.26583,1.28436,1.29812,1.30699,1.31092,1.31037,1.30629,1.29993,1.29243,1.28464,1.27707,1.26993,1.26329,1.25713,1.25143,1.24615,1.24127,1.23678,1.23267,1.22892,1.22554,1.22253,1.2199,1.21766,1.21581,1.21436,1.21332,1.21269,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00912546,0.020831,0.0357187,0.0545889,0.0783147,0.107947,0.144727,0.190047,0.245286,0.311851,0.390764,0.48222,0.585199,0.696653,0.811273,0.921752,1.02037,1.10142,1.16322,1.20819,1.2409,1.26557,1.2846,1.29871,1.30784,1.31196,1.31151,1.30749,1.30111,1.29356,1.2857,1.27805,1.27084,1.26412,1.2579,1.25213,1.2468,1.24188,1.23734,1.23319,1.22941,1.226,1.22297,1.22033,1.21807,1.2162,1.21474,1.2137,1.21306,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899282,0.020502,0.0351131,0.0536061,0.0768317,0.105816,0.141779,0.186088,0.240119,0.305293,0.382691,0.472632,0.574296,0.684916,0.799476,0.91086,1.01129,1.09468,1.15881,1.20569,1.23972,1.26521,1.28476,1.29925,1.30865,1.31295,1.31263,1.30865,1.30227,1.29468,1.28675,1.27903,1.27174,1.26495,1.25866,1.25284,1.24745,1.24248,1.2379,1.23371,1.2299,1.22647,1.22341,1.22075,1.21847,1.2166,1.21513,1.21407,1.21344,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00886783,0.0201919,0.0345424,0.0526795,0.075433,0.103806,0.138994,0.182345,0.235224,0.299066,0.375003,0.463461,0.563809,0.673542,0.787935,0.900079,1.00217,1.0878,1.15424,1.20303,1.23841,1.26476,1.28486,1.29972,1.3094,1.31391,1.31372,1.3098,1.30342,1.29578,1.28779,1.27999,1.27263,1.26577,1.25942,1.25353,1.2481,1.24308,1.23846,1.23423,1.23039,1.22693,1.22385,1.22117,1.21888,1.21699,1.21551,1.21445,1.21381,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00874988,0.0198993,0.0340037,0.0518046,0.0741119,0.101906,0.13636,0.1788,0.230582,0.293149,0.367674,0.454685,0.55372,0.662523,0.776654,0.889423,0.993037,1.08081,1.1495,1.20021,1.23698,1.26422,1.28489,1.30014,1.31011,1.31483,1.31477,1.31092,1.30454,1.29687,1.28882,1.28095,1.27352,1.26659,1.26017,1.25423,1.24874,1.24367,1.23901,1.23475,1.23088,1.22739,1.22429,1.22159,1.21928,1.21738,1.21589,1.21482,1.21418,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00863842,0.0196228,0.0334945,0.0509775,0.0728624,0.100109,0.133865,0.175439,0.226175,0.28752,0.360683,0.446282,0.544012,0.651851,0.765634,0.878903,0.983905,1.07371,1.14461,1.19725,1.23542,1.26359,1.28484,1.3005,1.31077,1.31572,1.3158,1.31202,1.30565,1.29794,1.28984,1.2819,1.2744,1.2674,1.26092,1.25492,1.24938,1.24427,1.23957,1.23527,1.23136,1.22785,1.22473,1.222,1.21968,1.21777,1.21627,1.2152,1.21455,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853296,0.0193611,0.0330126,0.0501945,0.0716791,0.0984052,0.1315,0.172249,0.221987,0.282159,0.354009,0.438232,0.534669,0.641515,0.754876,0.86853,0.974791,1.06652,1.13958,1.19414,1.23375,1.26287,1.28473,1.30081,1.31139,1.31656,1.3168,1.31309,1.30674,1.299,1.29085,1.28284,1.27527,1.26821,1.26167,1.25561,1.25002,1.24486,1.24012,1.23578,1.23185,1.22831,1.22516,1.22242,1.22008,1.21816,1.21665,1.21557,1.21492,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843306,0.0191132,0.032556,0.0494523,0.0705571,0.0967892,0.129254,0.169219,0.218002,0.27705,0.347633,0.430516,0.525674,0.631507,0.74438,0.858311,0.965708,1.05926,1.13442,1.19091,1.23197,1.26206,1.28455,1.30106,1.31196,1.31737,1.31776,1.31414,1.30781,1.30005,1.29184,1.28378,1.27614,1.26902,1.26241,1.2563,1.25065,1.24545,1.24067,1.2363,1.23233,1.22877,1.2256,1.22284,1.22048,1.21855,1.21703,1.21594,1.21529,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833832,0.018878,0.0321227,0.0487479,0.0694919,0.0952543,0.12712,0.166335,0.214206,0.272176,0.341536,0.423117,0.517012,0.621815,0.734143,0.848254,0.956669,1.05194,1.12914,1.18754,1.23008,1.26117,1.28431,1.30126,1.31249,1.31814,1.3187,1.31517,1.30886,1.30108,1.29283,1.2847,1.277,1.26981,1.26315,1.25698,1.25129,1.24604,1.24122,1.23681,1.23281,1.22922,1.22603,1.22325,1.22088,1.21893,1.21741,1.21632,1.21566,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00824838,0.0186547,0.0317112,0.0480787,0.0684795,0.0937949,0.125089,0.16359,0.210588,0.267523,0.335703,0.416017,0.508667,0.612431,0.724163,0.838365,0.947686,1.04458,1.12376,1.18404,1.22808,1.26019,1.284,1.30141,1.31297,1.31887,1.3196,1.31617,1.3099,1.3021,1.2938,1.28562,1.27785,1.27061,1.26388,1.25766,1.25192,1.24662,1.24176,1.23732,1.2333,1.22968,1.22647,1.22367,1.22128,1.21932,1.21779,1.21669,1.21603,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816291,0.0184424,0.0313199,0.0474423,0.0675163,0.0924057,0.123155,0.160973,0.207135,0.263076,0.330118,0.4092,0.500627,0.603344,0.714437,0.828646,0.938768,1.03718,1.11828,1.18044,1.22597,1.25913,1.28363,1.3015,1.31341,1.31957,1.32048,1.31715,1.31091,1.30311,1.29477,1.28653,1.2787,1.27139,1.26461,1.25834,1.25255,1.24721,1.24231,1.23783,1.23378,1.23013,1.2269,1.22408,1.22168,1.21971,1.21817,1.21706,1.21639,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080816,0.0182405,0.0309476,0.0468364,0.066599,0.0910821,0.121311,0.158476,0.203838,0.258823,0.324767,0.402651,0.492876,0.594544,0.70496,0.819102,0.929925,1.02976,1.11271,1.17672,1.22376,1.25799,1.2832,1.30155,1.31381,1.32023,1.32133,1.3181,1.31191,1.3041,1.29572,1.28743,1.27954,1.27218,1.26534,1.25901,1.25317,1.24779,1.24285,1.23834,1.23426,1.23058,1.22733,1.22449,1.22208,1.22009,1.21854,1.21743,1.21676,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800419,0.0180481,0.0305928,0.0462589,0.0657244,0.0898197,0.119552,0.156092,0.200686,0.254752,0.319635,0.396357,0.485402,0.586021,0.695727,0.809735,0.921165,1.02233,1.10706,1.17289,1.22146,1.25678,1.2827,1.30155,1.31417,1.32086,1.32214,1.31903,1.31289,1.30507,1.29666,1.28832,1.28038,1.27295,1.26606,1.25968,1.25379,1.24837,1.24339,1.23885,1.23473,1.23104,1.22776,1.22491,1.22248,1.22048,1.21892,1.2178,1.21713,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00793041,0.0178648,0.0302545,0.0457081,0.06489,0.0886145,0.117871,0.153813,0.197671,0.250853,0.314712,0.390305,0.478192,0.577765,0.686735,0.800546,0.912495,1.0149,1.10134,1.16897,1.21906,1.25548,1.28215,1.3015,1.31448,1.32145,1.32293,1.31994,1.31385,1.30604,1.29759,1.2892,1.2812,1.27372,1.26678,1.26035,1.25441,1.24895,1.24393,1.23936,1.23521,1.23149,1.22819,1.22532,1.22287,1.22086,1.21929,1.21817,1.21749,1
