0,8.91993e-06,4.03474e-05,0.000102618,0.000206416,0.000365329,0.000596485,0.000921298,0.00136625,0.00196379,0.0027531,0.00378082,0.00510165,0.00677772,0.00887852,0.0114781,0.0146517,0.0184705,0.022993,0.0282568,0.0342676,0.0409893,0.0483375,0.0561779,0.0643329,0.0725938,0.0807421,0.0885706,0.0959036,0.102611,0.108615,0.113887,0.118441,0.122322,0.125595,0.128332,0.130611,0.132501,0.134067,0.135366,0.136445,0.137344,0.138095,0.138724,0.139255,0.139704,0.140084,0.140409,0.140686,0.140925,0.14113,0.141328,0.141539,0.141763,0.141999,0.142247,0.142505,0.142773,0.14305,0.143333,0.143621,0.143911,0.144202,0.14449,0.144773,0.145049,0.145312,0.14556,0.145785,0.145981,0.146136,0.146236,0.146263,0.146194,0.146002,0.145658,0.145124,0.144364,0.143334,0.141989,0.140282,0.138163,0.135586,0.132505,0.128881,0.124679,0.119876,0.114458,0.108423,0.101781,0.0945534,0.0867703,0.0784732,0.0697086,0.0605295,0.0509919,0.0411541,0.0310761,0.0208176,0.010439,0
0,8.44561e-06,3.81544e-05,9.69365e-05,0.000194774,0.000344326,0.000561505,0.000866143,0.0012827,0.00184105,0.00257721,0.00353395,0.00476138,0.00631644,0.008263,0.0106695,0.0136062,0.017141,0.0213324,0.0262222,0.0318264,0.0381257,0.0450593,0.0525213,0.0603635,0.0684046,0.076446,0.0842899,0.0917581,0.0987078,0.105039,0.1107,0.115677,0.119993,0.123693,0.126838,0.129495,0.131728,0.133603,0.135174,0.136492,0.137599,0.138531,0.139317,0.139983,0.140549,0.141031,0.141443,0.141796,0.1421,0.142361,0.142615,0.142886,0.143172,0.143476,0.143795,0.144127,0.144473,0.144829,0.145193,0.145563,0.145935,0.146307,0.146673,0.147032,0.147378,0.147708,0.148018,0.148301,0.14855,0.148756,0.148905,0.148979,0.148955,0.148805,0.148496,0.147992,0.14725,0.146224,0.144867,0.143127,0.140954,0.138298,0.135113,0.13136,0.127007,0.122033,0.116427,0.110195,0.10335,0.0959204,0.0879414,0.0794587,0.0705221,0.0611867,0.0515087,0.0415461,0.0313569,0.0209982,0.0105273,0
0,8.12807e-06,3.66842e-05,9.31234e-05,0.000186952,0.000330199,0.000537948,0.000828951,0.00122628,0.00175806,0.0024581,0.00336648,0.00453014,0.00600235,0.00784296,0.0101163,0.0128889,0.0162261,0.0201855,0.0248114,0.0301262,0.0361221,0.0427546,0.0499387,0.0575491,0.0654266,0.0733906,0.0812542,0.0888411,0.0960016,0.102622,0.108629,0.113992,0.11871,0.122815,0.126351,0.129376,0.13195,0.134133,0.135982,0.137546,0.13887,0.139992,0.140945,0.141755,0.142447,0.143038,0.143546,0.143982,0.144357,0.144682,0.144997,0.145333,0.14569,0.146069,0.146467,0.146883,0.147316,0.147762,0.148219,0.148682,0.149148,0.149611,0.150066,0.150509,0.150932,0.151332,0.151702,0.152037,0.152329,0.152568,0.152742,0.152833,0.152819,0.152671,0.152354,0.151827,0.151047,0.149965,0.148529,0.146687,0.144387,0.141577,0.138212,0.134256,0.129679,0.124466,0.118612,0.112128,0.105035,0.0973655,0.0891608,0.0804701,0.0713456,0.0618432,0.0520189,0.0419289,0.0316287,0.021172,0.0106119,0
0,7.90246e-06,3.56412e-05,9.04213e-05,0.000181416,0.000320212,0.000521314,0.000802721,0.00118654,0.00169967,0.00237439,0.00324893,0.00436797,0.00578227,0.00754883,0.00972908,0.012387,0.0155858,0.0193826,0.0238231,0.0289342,0.0347162,0.0411366,0.0481256,0.0555758,0.0633458,0.0712702,0.0791727,0.0868809,0.0942416,0.101131,0.107463,0.113187,0.118289,0.122781,0.126697,0.130085,0.132999,0.135494,0.137625,0.139443,0.140993,0.142314,0.143443,0.144408,0.145234,0.145944,0.146554,0.14708,0.147535,0.147928,0.148311,0.14872,0.149155,0.149617,0.150104,0.150614,0.151145,0.151695,0.152257,0.152828,0.153402,0.153971,0.154529,0.155068,0.155581,0.15606,0.156496,0.156884,0.157214,0.157476,0.157658,0.157743,0.157709,0.157525,0.157156,0.156559,0.155687,0.154489,0.15291,0.150897,0.148395,0.145357,0.141737,0.137505,0.132635,0.127119,0.12096,0.114175,0.106793,0.0988513,0.0903965,0.0814805,0.0721569,0.0624815,0.0525088,0.0422924,0.0318843,0.0213342,0.0106905,0
0,7.72788e-06,3.48384e-05,8.83509e-05,0.000177193,0.000312629,0.000508743,0.000782996,0.00115681,0.0016562,0.0023124,0.00316232,0.00424912,0.00562179,0.00733541,0.00944947,0.0120262,0.0151275,0.0188102,0.0231215,0.0280913,0.0337262,0.0400029,0.0468632,0.0542134,0.0619266,0.06985,0.0778168,0.0856589,0.0932218,0.100375,0.10702,0.113094,0.118567,0.123438,0.127729,0.131478,0.134732,0.137543,0.139964,0.142043,0.143827,0.145358,0.146672,0.1478,0.148771,0.149607,0.150329,0.150952,0.151492,0.151961,0.152417,0.152906,0.153427,0.153982,0.154568,0.155183,0.155825,0.15649,0.157172,0.157866,0.158565,0.159257,0.159936,0.160589,0.161206,0.161777,0.162291,0.162738,0.163107,0.163387,0.163565,0.163624,0.163541,0.163287,0.162825,0.16211,0.161092,0.159718,0.15793,0.155676,0.152901,0.149559,0.145612,0.141033,0.135805,0.129927,0.123412,0.116284,0.108578,0.100339,0.0916163,0.0824637,0.0729352,0.0630853,0.052966,0.0426274,0.0321174,0.0214808,0.0107612,0
0,7.57794e-06,3.41551e-05,8.66021e-05,0.000173653,0.000306322,0.000498375,0.000766868,0.00113271,0.00162131,0.00226312,0.00309416,0.00415653,0.00549804,0.00717254,0.00923827,0.0117564,0.0147883,0.0183909,0.0226126,0.0274864,0.0330239,0.0392087,0.0459922,0.0532917,0.0609916,0.0689498,0.0770075,0.0850008,0.0927746,0.100193,0.10715,0.113569,0.119409,0.124656,0.12932,0.133431,0.137029,0.140162,0.142878,0.145227,0.147255,0.149004,0.150513,0.151814,0.152938,0.15391,0.15475,0.155479,0.156111,0.156661,0.157197,0.157773,0.158389,0.159045,0.15974,0.160471,0.161236,0.162031,0.162849,0.163682,0.164522,0.165357,0.166175,0.166962,0.167703,0.168383,0.168989,0.169505,0.169917,0.170214,0.170378,0.170394,0.170238,0.169879,0.169282,0.168399,0.167178,0.165565,0.163503,0.160936,0.157815,0.154098,0.149753,0.14476,0.139114,0.132822,0.125907,0.118401,0.110346,0.101792,0.0927904,0.0833963,0.0736624,0.0636409,0.0533804,0.0429267,0.0323229,0.0216087,0.0108224,0
0,7.43558e-06,3.3513e-05,8.4973e-05,0.000170384,0.000300554,0.000488989,0.000752424,0.00111138,0.0015908,0.00222058,0.00303612,0.00407879,0.00539567,0.00703984,0.00906888,0.0115435,0.014525,0.0180709,0.0222311,0.0270415,0.0325178,0.03865,0.0453969,0.052685,0.0604079,0.0684323,0.0766062,0.0847694,0.0927667,0.100458,0.10773,0.114495,0.120702,0.126325,0.131364,0.135841,0.139788,0.143248,0.146269,0.148896,0.151177,0.153154,0.154867,0.156351,0.157637,0.158752,0.15972,0.160561,0.161292,0.161929,0.162552,0.163222,0.16394,0.164706,0.16552,0.166379,0.16728,0.168218,0.169186,0.170176,0.171176,0.172173,0.17315,0.17409,0.174975,0.175785,0.176499,0.177097,0.177562,0.177875,0.17802,0.177975,0.177719,0.177221,0.176443,0.17534,0.173858,0.171941,0.169534,0.166582,0.163043,0.15888,0.154069,0.148602,0.142485,0.135735,0.128385,0.120476,0.112055,0.103177,0.0938926,0.084258,0.0743233,0.0641374,0.0537443,0.043185,0.0324975,0.021716,0.0108733,0
0,7.28981e-06,3.28613e-05,8.33324e-05,0.00016712,0.000294843,0.000479783,0.000738403,0.00109091,0.00156187,0.00218078,0.00298259,0.0040082,0.00530425,0.00692341,0.00892306,0.0113639,0.0143076,0.0178128,0.0219311,0.0267012,0.0321429,0.0382516,0.0449929,0.0523005,0.0600762,0.0681939,0.076507,0.0848586,0.0930932,0.101068,0.10866,0.115777,0.122354,0.128357,0.133777,0.138624,0.142927,0.146723,0.150055,0.15297,0.155513,0.157728,0.159655,0.16133,0.162786,0.164053,0.165156,0.166116,0.166953,0.167683,0.168399,0.16917,0.169996,0.170882,0.171825,0.172822,0.173871,0.174967,0.1761,0.177263,0.178441,0.179619,0.180776,0.181892,0.182942,0.1839,0.18474,0.185436,0.185962,0.186295,0.186412,0.186291,0.185908,0.185232,0.184226,0.182846,0.181038,0.178749,0.175924,0.172515,0.168485,0.163807,0.158469,0.152475,0.145842,0.138601,0.130792,0.122464,0.11367,0.104464,0.0949015,0.0850333,0.074907,0.0645671,0.0540525,0.0433991,0.0326391,0.0218014,0.0109133,0
0,7.13358e-06,3.21674e-05,8.15956e-05,0.000163685,0.000288874,0.000470229,0.000723972,0.00107003,0.00153266,0.00214105,0.0029298,0.00393954,0.00521667,0.00681376,0.00878826,0.0112013,0.0141153,0.0175903,0.02168,0.0264261,0.0318524,0.0379593,0.0447185,0.0520703,0.059923,0.0681569,0.07663,0.0851877,0.0936742,0.101943,0.109866,0.117341,0.124296,0.130685,0.13649,0.141716,0.146382,0.150521,0.154175,0.157387,0.160202,0.162663,0.164812,0.166688,0.168323,0.16975,0.170994,0.17208,0.173029,0.173858,0.174672,0.17555,0.176494,0.177508,0.178588,0.179734,0.180943,0.182209,0.183523,0.184874,0.186248,0.187625,0.188983,0.190295,0.191531,0.192658,0.193643,0.194449,0.195045,0.195399,0.195481,0.195266,0.194726,0.19383,0.192544,0.190825,0.188623,0.185887,0.18257,0.17863,0.17404,0.168784,0.162865,0.156299,0.149116,0.14136,0.133078,0.124326,0.115159,0.105634,0.0958015,0.0857115,0.0754064,0.0649256,0.0543026,0.0435676,0.0327472,0.0218648,0.0109424,0
0,6.96246e-06,3.14105e-05,7.97084e-05,0.000159967,0.000282441,0.000459986,0.000708584,0.0010479,0.00150193,0.00209957,0.0028752,0.00386925,0.00512806,0.0067043,0.00865576,0.0110442,0.0139333,0.0173848,0.0214547,0.0261881,0.0316128,0.037734,0.0445291,0.0519445,0.0598944,0.0682643,0.0769161,0.0856969,0.0944501,0.103026,0.111291,0.119134,0.126475,0.133259,0.139458,0.14507,0.150108,0.1546,0.158584,0.162102,0.165198,0.167915,0.170296,0.17238,0.174202,0.175796,0.177189,0.178408,0.179474,0.180408,0.181325,0.182317,0.183385,0.184533,0.185761,0.187065,0.188444,0.189893,0.191401,0.192956,0.194543,0.196137,0.197713,0.19924,0.200681,0.201996,0.203141,0.204072,0.204745,0.205118,0.205156,0.204824,0.204093,0.202931,0.201307,0.199181,0.196511,0.193253,0.189367,0.184824,0.179607,0.173718,0.167171,0.159999,0.152245,0.143961,0.135203,0.126031,0.116502,0.106669,0.0965825,0.0862864,0.0758182,0.0652116,0.0544945,0.043691,0.0328224,0.0219068,0.010961,0
